AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
550.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
555.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
560.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
565.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
570.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
575.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
580.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
585.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
590.0,-74.0,-95.0,-81.625,-95.0,-95.0,-95.0,-85.75,3.0,3.0,5.0
595.0,-75.4,-95.0,-82.51666666666667,-95.0,-95.0,-95.0,-86.36666666666666,3.0,3.0,5.0
600.0,-74.03333333333333,-95.0,-81.69166666666666,-95.0,-94.03333333333333,-95.0,-85.56666666666666,3.0,3.0,5.0
605.0,-74.13333333333334,-95.0,-81.89166666666667,-95.0,-91.13333333333334,-95.0,-85.01666666666667,3.0,3.0,5.0
610.0,-76.93333333333334,-95.0,-83.675,-95.0,-91.13333333333334,-95.0,-86.25,3.0,3.0,5.0
615.0,-76.96666666666667,-95.0,-83.725,-95.0,-88.23333333333333,-95.0,-85.52666666666667,3.0,3.0,5.0
620.0,-75.63333333333334,-95.0,-82.94166666666666,-95.0,-85.33333333333333,-94.2,-84.12333333333335,3.0,3.0,5.0
625.0,-74.33333333333333,-95.0,-82.225,-95.0,-82.43333333333334,-93.0,-82.73166666666665,3.0,3.0,5.0
630.0,-75.76666666666667,-95.0,-83.16666666666667,-95.0,-81.46666666666667,-92.2,-83.015,3.0,3.0,5.0
635.0,-75.76666666666667,-95.0,-83.14166666666667,-95.0,-81.46666666666667,-91.0,-82.78999999999999,3.0,3.0,5.0
640.0,-73.03333333333333,-95.0,-81.475,-95.0,-79.53333333333333,-90.2,-81.03999999999999,3.0,3.0,5.0
645.0,-73.1,-95.0,-81.6,-95.0,-79.53333333333333,-89.0,-80.98833333333333,3.0,3.0,5.0
650.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
655.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
660.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
665.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
670.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
675.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
680.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
685.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
690.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
695.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
700.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
705.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
710.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
715.0,-74.5,-95.0,-82.5,-95.0,-80.5,-89.0,-81.875,3.0,3.0,5.0
720.0,-75.86666666666666,-95.0,-83.33333333333333,-95.0,-81.46666666666667,-89.4,-82.75,3.0,3.0,5.0
725.0,-74.5,-95.0,-82.64000000000001,-95.0,-83.4,-90.2,-82.77142857142857,3.0,3.0,5.0
730.0,-75.86666666666666,-95.0,-83.52,-95.0,-85.33333333333333,-91.0,-83.94523809523811,3.0,3.0,5.0
735.0,-79.96666666666667,-95.0,-84.73666666666666,-95.0,-86.3,-92.2,-85.40357142857144,3.0,3.0,5.0
740.0,-82.7,-95.0,-84.26166666666667,-94.86666666666666,-85.68333333333334,-93.0,-85.2202380952381,3.0,3.0,5.0
745.0,-86.8,-95.0,-84.18666666666667,-94.46666666666667,-86.73333333333333,-94.2,-85.5452380952381,3.0,3.0,5.0
750.0,-88.16666666666667,-95.0,-83.30333333333333,-94.2,-86.46666666666667,-94.6,-84.88690476190477,3.0,3.0,5.0
755.0,-93.63333333333334,-95.0,-83.92166666666667,-93.8,-85.58333333333333,-95.0,-85.19047619047619,3.0,3.0,5.0
760.0,-95.0,-95.0,-82.99166666666666,-93.53333333333333,-84.35,-95.0,-84.23333333333333,3.0,3.0,5.0
765.0,-95.0,-95.0,-81.7,-93.13333333333334,-84.43333333333334,-95.0,-83.1,3.0,3.0,5.0
770.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
775.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
780.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
785.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
790.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
795.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
800.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
805.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
810.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
815.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
820.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
825.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
830.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
835.0,-95.0,-95.0,-82.125,-93.0,-85.75,-95.0,-83.5,3.0,3.0,5.0
840.0,-95.0,-95.0,-82.98333333333333,-93.13333333333334,-86.36666666666666,-95.0,-84.26666666666667,3.0,3.0,5.0
845.0,-92.26666666666667,-94.2,-82.53055555555557,-93.26666666666667,-84.98333333333333,-94.13333333333334,-83.63333333333334,3.0,3.0,5.0
850.0,-90.9,-93.8,-83.59166666666667,-93.53333333333333,-85.21666666666667,-93.7,-84.46666666666667,3.0,3.0,5.0
855.0,-89.53333333333333,-93.4,-84.00444444444446,-93.93333333333334,-84.06666666666666,-93.26666666666667,-84.64,3.0,3.0,5.0
860.0,-89.53333333333333,-93.4,-84.96777777777778,-94.2,-84.3,-93.26666666666667,-85.46,3.0,3.0,5.0
865.0,-89.53333333333333,-93.4,-84.1227777777778,-94.6,-82.25,-93.26666666666667,-84.54666666666667,3.0,3.0,5.0
870.0,-89.53333333333333,-93.4,-83.20333333333335,-94.73333333333333,-80.93333333333334,-93.26666666666667,-83.64666666666666,3.0,3.0,5.0
875.0,-92.26666666666667,-94.2,-83.56444444444446,-95.0,-81.26666666666667,-94.13333333333334,-84.08,3.0,3.0,5.0
880.0,-93.63333333333334,-94.6,-82.44222222222223,-95.0,-80.33333333333333,-94.56666666666666,-83.11333333333333,3.0,3.0,5.0
885.0,-95.0,-95.0,-81.93777777777778,-95.0,-80.43333333333334,-95.0,-82.74,3.0,3.0,5.0
890.0,-95.0,-95.0,-80.91333333333336,-95.0,-79.5,-95.0,-81.78666666666666,3.0,3.0,5.0
895.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
900.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
905.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
910.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
915.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
920.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
925.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
930.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
935.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
940.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
945.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
950.0,-95.0,-95.0,-81.66666666666667,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
955.0,-95.0,-95.0,-81.66666666666669,-95.0,-80.5,-95.0,-82.5,3.0,3.0,5.0
960.0,-95.0,-95.0,-82.55555555555556,-95.0,-81.46666666666667,-95.0,-83.33333333333333,3.0,3.0,5.0
965.0,-95.0,-94.2,-81.04444444444445,-95.0,-80.43333333333334,-95.0,-82.43333333333334,3.0,3.0,5.0
970.0,-95.0,-93.4,-80.42222222222222,-95.0,-80.36666666666666,-95.0,-82.36666666666666,3.0,3.0,5.0
975.0,-95.0,-93.0,-81.88888888888889,-95.0,-82.26666666666667,-95.0,-84.0,3.0,3.0,5.0
980.0,-92.26666666666667,-93.0,-82.05333333333334,-95.0,-82.96666666666667,-94.2,-84.01666666666667,3.0,3.0,5.0
985.0,-86.73333333333333,-93.0,-81.61777777777777,-95.0,-84.16666666666667,-93.4,-83.32000000000001,3.0,3.0,5.0
990.0,-83.93333333333334,-93.0,-81.01777777777777,-95.0,-84.66666666666667,-93.4,-82.60666666666667,3.0,3.0,5.0
995.0,-79.73333333333333,-93.8,-82.96222222222221,-95.0,-87.9,-93.4,-83.68666666666668,3.0,3.0,5.0
1000.0,-76.93333333333334,-94.6,-83.87333333333332,-95.0,-89.43333333333334,-93.4,-83.87333333333335,3.0,3.0,5.0
1005.0,-72.73333333333333,-95.0,-82.83999999999997,-95.0,-89.73333333333333,-93.4,-82.42000000000002,3.0,3.0,5.0
1010.0,-72.66666666666667,-95.0,-82.96444444444442,-95.0,-90.5,-94.2,-82.52333333333334,3.0,3.0,5.0
1015.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1020.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1025.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1030.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1035.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1040.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1045.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1050.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1055.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1060.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1065.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1070.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1075.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1080.0,-74.0,-95.0,-83.83333333333331,-95.0,-91.5,-95.0,-83.40000000000002,3.0,3.0,5.0
1085.0,-75.4,-95.0,-84.57777777777777,-95.0,-91.73333333333333,-95.0,-84.17333333333335,3.0,3.0,5.0
1090.0,-76.8,-95.0,-84.40969696969697,-95.0,-91.96666666666667,-95.0,-83.82333333333334,3.0,3.0,5.0
1095.0,-81.0,-95.0,-84.92303030303029,-95.0,-92.66666666666667,-95.0,-84.13000000000002,3.0,3.0,5.0
1100.0,-81.4,-95.0,-84.42858585858585,-95.0,-92.93333333333334,-95.0,-83.81,3.0,3.0,5.0
1105.0,-81.8,-95.0,-83.02858585858584,-95.0,-93.63333333333334,-94.0,-83.51,3.0,3.0,5.0
1110.0,-82.06666666666666,-95.0,-82.09525252525252,-95.0,-94.1,-93.33333333333333,-83.31,3.0,3.0,5.0
1115.0,-81.06666666666666,-95.0,-79.95080808080806,-95.0,-94.56666666666666,-92.33333333333333,-82.23666666666668,3.0,3.0,5.0
1120.0,-79.93333333333334,-95.0,-79.18555555555555,-95.0,-94.8,-91.66666666666667,-82.38666666666668,3.0,3.0,5.0
1125.0,-76.13333333333334,-95.0,-77.2722222222222,-95.0,-94.8,-90.66666666666667,-81.78000000000002,3.0,3.0,5.0
1130.0,-76.0,-95.0,-76.83333333333333,-95.0,-95.0,-90.0,-81.9,3.0,3.0,5.0
1135.0,-76.0,-95.0,-76.83333333333333,-95.0,-95.0,-90.0,-81.90000000000002,3.0,3.0,5.0
1140.0,-76.0,-95.0,-76.83333333333333,-95.0,-95.0,-90.0,-81.9,3.0,3.0,5.0
30.0,-79.26666666666667,-95.0,-83.02666666666666,-93.2,-90.73333333333333,-95.0,-82.76,4.8,6.0,9.0
35.0,-77.9,-95.0,-81.84222222222222,-93.8,-89.13333333333334,-95.0,-81.74,4.8,6.0,9.0
40.0,-77.7,-95.0,-81.57111111111111,-94.4,-88.06666666666666,-95.0,-81.61999999999999,4.8,6.0,9.0
45.0,-76.33333333333333,-95.0,-80.38666666666664,-95.0,-86.46666666666667,-95.0,-80.6,4.8,6.0,9.0
50.0,-78.66666666666667,-95.0,-82.21333333333332,-95.0,-87.53333333333333,-95.0,-82.4,4.8,6.0,9.0
55.0,-77.5,-95.0,-81.22000000000001,-93.9,-88.6,-95.0,-81.58000000000001,4.8,6.0,9.0
60.0,-78.66666666666667,-95.0,-82.10666666666665,-93.53333333333333,-89.66666666666667,-95.0,-82.50666666666666,4.8,6.0,9.0
65.0,-77.3,-95.0,-80.93166666666666,-93.16666666666667,-91.26666666666667,-94.0,-81.77333333333334,4.8,6.0,9.0
70.0,-77.16666666666667,-95.0,-80.775,-93.16666666666667,-92.33333333333333,-93.33333333333333,-81.86666666666666,4.8,6.0,9.0
75.0,-76.96666666666667,-95.0,-80.53999999999999,-93.16666666666667,-93.93333333333334,-92.33333333333333,-82.00666666666667,4.8,6.0,9.0
80.0,-75.66666666666667,-95.0,-79.47,-93.16666666666667,-94.46666666666667,-91.66666666666667,-81.20000000000002,4.8,6.0,9.0
85.0,-76.63333333333334,-95.0,-80.22833333333332,-94.26666666666667,-95.0,-90.66666666666667,-82.16000000000001,4.8,6.0,9.0
90.0,-75.33333333333333,-95.0,-79.185,-94.63333333333334,-95.0,-90.0,-81.32666666666667,4.8,6.0,9.0
95.0,-76.5,-95.0,-80.125,-95.0,-95.0,-90.0,-82.20000000000002,4.8,6.0,9.0
100.0,-76.5,-95.0,-80.125,-95.0,-95.0,-90.0,-82.20000000000002,4.8,6.0,9.0
105.0,-76.56666666666666,-94.53333333333333,-80.325,-94.2,-93.4,-90.66666666666667,-82.13333333333335,4.8,6.0,9.0
110.0,-76.63333333333334,-94.06666666666666,-80.525,-93.4,-91.8,-91.33333333333333,-82.06666666666668,4.8,6.0,9.0
115.0,-76.73333333333333,-93.36666666666666,-80.825,-92.2,-89.4,-92.33333333333333,-81.96666666666668,4.8,6.0,9.0
120.0,-76.8,-92.9,-81.025,-91.4,-87.8,-93.0,-81.90000000000002,4.8,6.0,9.0
125.0,-76.9,-92.2,-81.325,-90.2,-85.4,-94.0,-81.80000000000001,4.8,6.0,9.0
130.0,-76.96666666666667,-91.73333333333333,-81.525,-89.4,-83.8,-94.66666666666667,-81.73333333333335,4.8,6.0,9.0
135.0,-78.2,-91.73333333333333,-82.51666666666667,-89.4,-83.8,-95.0,-82.58666666666667,4.8,6.0,9.0
140.0,-76.9,-91.1,-81.85,-88.7,-84.0,-93.9,-81.66000000000001,4.8,6.0,9.0
145.0,-76.8,-90.7,-82.075,-88.4,-85.0,-92.8,-81.61999999999999,4.8,6.0,9.0
150.0,-76.73333333333333,-90.43333333333334,-82.225,-88.2,-85.66666666666667,-92.06666666666666,-81.59333333333333,4.8,6.0,9.0
155.0,-76.63333333333334,-90.03333333333333,-82.45,-87.9,-86.66666666666667,-90.96666666666667,-81.55333333333333,4.8,6.0,9.0
160.0,-76.56666666666666,-89.76666666666667,-82.6,-87.7,-87.33333333333333,-90.23333333333333,-81.52666666666667,4.8,6.0,9.0
165.0,-75.26666666666667,-89.13333333333334,-81.93333333333334,-87.0,-87.53333333333333,-89.13333333333334,-80.6,4.8,6.0,9.0
170.0,-76.5,-89.5,-82.75,-87.5,-88.0,-89.5,-81.5,4.8,6.0,9.0
175.0,-77.8,-90.23333333333333,-83.6,-88.03333333333333,-88.4,-90.23333333333333,-82.51666666666667,4.8,6.0,9.0
180.0,-77.93333333333334,-90.96666666666667,-83.66666666666667,-88.1,-88.26666666666667,-90.96666666666667,-82.75,4.8,6.0,9.0
185.0,-78.0,-92.06666666666666,-83.77777777777777,-88.2,-88.0,-91.66666666666667,-82.85333333333334,4.8,6.0,9.0
190.0,-78.0,-92.8,-83.85555555555555,-88.26666666666667,-87.8,-92.0,-82.84,4.8,6.0,9.0
195.0,-78.0,-93.9,-83.97222222222221,-88.36666666666666,-87.5,-92.5,-82.82000000000001,4.8,6.0,9.0
200.0,-78.0,-94.63333333333334,-84.05,-88.43333333333334,-87.3,-92.83333333333333,-82.80666666666667,4.8,6.0,9.0
205.0,-76.7,-95.0,-83.31666666666665,-88.0,-86.6,-92.6,-81.77000000000001,4.8,6.0,9.0
210.0,-76.56666666666666,-95.0,-83.32777777777777,-88.0,-86.53333333333333,-92.2,-81.52333333333334,4.8,6.0,9.0
215.0,-76.5,-95.0,-83.33333333333331,-88.0,-86.5,-92.0,-81.40000000000002,4.8,6.0,9.0
220.0,-76.5,-95.0,-83.33333333333331,-88.0,-86.5,-92.0,-81.4,4.8,6.0,9.0
225.0,-76.56666666666666,-94.13333333333334,-83.28888888888888,-88.06666666666666,-87.63333333333334,-92.4,-81.61333333333333,4.8,6.0,9.0
230.0,-76.63333333333334,-93.26666666666667,-83.24444444444445,-88.13333333333334,-88.76666666666667,-92.8,-81.82666666666667,4.8,6.0,9.0
235.0,-76.73333333333333,-91.96666666666667,-83.17777777777778,-88.23333333333333,-90.46666666666667,-93.4,-82.14666666666668,4.8,6.0,9.0
240.0,-76.8,-91.1,-83.13333333333334,-88.3,-91.6,-93.8,-82.36,4.8,6.0,9.0
245.0,-76.9,-89.8,-83.06666666666666,-88.4,-93.3,-94.4,-82.68,4.8,6.0,9.0
250.0,-76.96666666666667,-88.93333333333334,-83.02222222222223,-88.46666666666667,-94.43333333333334,-94.8,-82.89333333333335,4.8,6.0,9.0
255.0,-78.2,-88.93333333333334,-83.8,-88.93333333333334,-95.0,-95.0,-83.8,4.8,6.0,9.0
260.0,-77.0,-89.36666666666666,-82.81333333333332,-88.43333333333334,-93.8,-95.0,-83.0111111111111,4.8,6.0,9.0
265.0,-77.0,-90.66666666666667,-82.53333333333332,-88.33333333333333,-92.0,-95.0,-83.02777777777777,4.8,6.0,9.0
270.0,-77.0,-91.53333333333333,-82.34666666666665,-88.26666666666667,-90.8,-95.0,-83.03888888888888,4.8,6.0,9.0
275.0,-77.0,-92.83333333333333,-82.06666666666665,-88.16666666666667,-89.0,-95.0,-83.05555555555556,4.8,6.0,9.0
280.0,-77.0,-93.7,-81.87999999999998,-88.1,-87.8,-95.0,-83.06666666666666,4.8,6.0,9.0
285.0,-75.8,-94.56666666666666,-80.79999999999998,-87.56666666666666,-86.0,-95.0,-82.28333333333332,4.8,6.0,9.0
290.0,-77.0,-95.0,-81.6,-88.0,-86.0,-95.0,-83.08333333333331,4.8,6.0,9.0
295.0,-78.2,-95.0,-82.49333333333333,-88.46666666666667,-86.6,-95.0,-83.87777777777777,4.8,6.0,9.0
300.0,-77.0,-94.0,-81.88000000000001,-88.1,-86.1,-93.95,-83.2809523809524,4.8,6.0,9.0
305.0,-78.2,-93.33333333333333,-82.96000000000001,-88.63333333333334,-86.76666666666667,-93.25,-84.20714285714287,4.8,6.0,9.0
310.0,-77.1,-92.38333333333334,-82.10666666666665,-89.56666666666666,-87.96666666666667,-92.45,-83.21603174603173,4.8,6.0,9.0
315.0,-77.2,-91.43333333333334,-82.14666666666666,-90.96666666666667,-89.76666666666667,-91.65,-83.01936507936506,4.8,6.0,9.0
320.0,-77.26666666666667,-90.8,-82.17333333333333,-91.9,-90.96666666666667,-91.11666666666666,-82.88825396825395,4.8,6.0,9.0
325.0,-76.16666666666667,-89.85,-81.32,-92.83333333333333,-92.16666666666667,-90.31666666666666,-81.89714285714284,4.8,6.0,9.0
330.0,-77.43333333333334,-90.21666666666667,-81.96,-94.13333333333334,-93.86666666666666,-90.83333333333333,-82.36285714285714,4.8,6.0,9.0
335.0,-76.33333333333333,-89.93333333333334,-80.91999999999999,-95.0,-95.0,-90.73333333333333,-81.24,4.8,6.0,9.0
340.0,-77.5,-90.25,-81.79999999999998,-95.0,-95.0,-91.0,-82.1,4.8,6.0,9.0
345.0,-78.66666666666667,-90.56666666666666,-82.67999999999999,-95.0,-95.0,-91.26666666666667,-82.96,4.8,6.0,9.0
350.0,-77.4,-90.4,-82.07333333333334,-93.7,-95.0,-90.9,-82.06000000000002,4.8,6.0,9.0
355.0,-77.3,-90.55,-82.34666666666666,-92.4,-95.0,-90.8,-82.02000000000001,4.8,6.0,9.0
360.0,-77.23333333333333,-90.65,-82.52888888888889,-91.53333333333333,-95.0,-90.73333333333333,-81.99333333333334,4.8,6.0,9.0
365.0,-77.13333333333334,-90.8,-82.80222222222224,-90.23333333333333,-95.0,-90.63333333333334,-81.95333333333335,4.8,6.0,9.0
370.0,-77.06666666666666,-90.9,-82.98444444444446,-89.36666666666666,-95.0,-90.56666666666666,-81.92666666666668,4.8,6.0,9.0
375.0,-77.0,-91.0,-83.16666666666667,-88.5,-95.0,-90.5,-81.9,4.8,6.0,9.0
380.0,-78.23333333333333,-91.3,-84.05396825396825,-89.36666666666666,-94.63333333333334,-90.86666666666666,-82.75333333333333,4.8,6.0,9.0
385.0,-78.33333333333333,-91.4,-84.34920634920634,-90.66666666666667,-93.53333333333333,-91.06666666666666,-82.69333333333331,4.8,6.0,9.0
390.0,-78.4,-91.46666666666667,-84.54603174603174,-91.53333333333333,-92.8,-91.2,-82.65333333333332,4.8,6.0,9.0
395.0,-78.5,-91.56666666666666,-84.84126984126983,-92.83333333333333,-91.7,-91.4,-82.5933333333333,4.8,6.0,9.0
400.0,-78.56666666666666,-91.63333333333334,-85.03809523809522,-93.7,-90.96666666666667,-91.53333333333333,-82.55333333333331,4.8,6.0,9.0
405.0,-77.46666666666667,-91.46666666666667,-84.54444444444445,-94.56666666666666,-89.86666666666666,-91.43333333333334,-81.61999999999998,4.8,6.0,9.0
410.0,-77.5,-91.5,-84.64285714285714,-95.0,-89.5,-91.5,-81.6,4.8,6.0,9.0
415.0,-78.66666666666667,-91.73333333333333,-85.33333333333333,-95.0,-89.86666666666666,-91.73333333333333,-82.49333333333333,4.8,6.0,9.0
420.0,-77.56666666666666,-91.96666666666667,-84.22380952380952,-94.13333333333334,-90.23333333333333,-91.96666666666667,-81.79777777777777,4.8,6.0,9.0
425.0,-78.8,-92.66666666666667,-84.49523809523811,-93.26666666666667,-91.33333333333333,-92.66666666666667,-82.88888888888889,4.8,6.0,9.0
430.0,-78.83333333333333,-92.76666666666667,-84.0495238095238,-92.36666666666666,-91.7,-92.76666666666667,-82.94777777777777,4.8,6.0,9.0
435.0,-78.83333333333333,-92.36666666666666,-83.34095238095236,-90.96666666666667,-91.7,-92.36666666666666,-82.82777777777778,4.8,6.0,9.0
440.0,-78.83333333333333,-92.1,-82.86857142857141,-90.03333333333333,-91.7,-92.1,-82.74777777777778,4.8,6.0,9.0
445.0,-77.66666666666667,-91.46666666666667,-81.46952380952379,-88.63333333333334,-91.33333333333333,-91.46666666666667,-81.73444444444445,4.8,6.0,9.0
450.0,-78.76666666666667,-90.96666666666667,-82.10666666666665,-88.56666666666666,-90.96666666666667,-90.96666666666667,-82.35,4.8,6.0,9.0
455.0,-77.53333333333333,-89.86666666666666,-81.12666666666665,-88.03333333333333,-89.86666666666666,-89.86666666666666,-81.1388888888889,4.8,6.0,9.0
460.0,-77.5,-89.5,-81.1,-88.0,-89.5,-89.5,-81.0,4.8,6.0,9.0
465.0,-78.66666666666667,-89.86666666666666,-82.02666666666666,-88.46666666666667,-89.86666666666666,-89.86666666666666,-81.93333333333334,4.8,6.0,9.0
470.0,-77.5,-89.56666666666666,-81.3088888888889,-87.93333333333334,-90.23333333333333,-90.23333333333333,-81.2888888888889,4.8,6.0,9.0
475.0,-77.5,-89.66666666666667,-81.62222222222223,-87.83333333333333,-91.33333333333333,-91.33333333333333,-81.72222222222223,4.8,6.0,9.0
480.0,-77.5,-89.73333333333333,-81.83111111111111,-87.76666666666667,-92.06666666666666,-92.06666666666666,-82.0111111111111,4.8,6.0,9.0
485.0,-77.5,-89.83333333333333,-82.14444444444445,-87.66666666666667,-93.16666666666667,-93.16666666666667,-82.44444444444444,4.8,6.0,9.0
490.0,-77.5,-89.9,-82.35333333333334,-87.6,-93.9,-93.9,-82.73333333333333,4.8,6.0,9.0
495.0,-76.33333333333333,-89.63333333333334,-81.74000000000001,-87.03333333333333,-94.63333333333334,-94.63333333333334,-82.23333333333335,4.8,6.0,9.0
500.0,-77.46666666666667,-90.33333333333333,-82.7388888888889,-87.56666666666666,-94.46666666666667,-94.7,-83.10222222222224,4.8,6.0,9.0
505.0,-77.36666666666666,-91.33333333333333,-82.95555555555555,-87.76666666666667,-92.86666666666666,-93.8,-82.9088888888889,4.8,6.0,9.0
510.0,-77.3,-92.0,-83.1,-87.9,-91.8,-93.2,-82.78,4.8,6.0,9.0
515.0,-77.2,-93.0,-83.31666666666666,-88.1,-90.2,-92.3,-82.58666666666666,4.8,6.0,9.0
520.0,-77.13333333333334,-93.66666666666667,-83.4611111111111,-88.23333333333333,-89.13333333333334,-91.7,-82.45777777777779,4.8,6.0,9.0
525.0,-77.03333333333333,-94.66666666666667,-83.67777777777776,-88.43333333333334,-87.53333333333333,-90.8,-82.26444444444446,4.8,6.0,9.0
530.0,-77.0,-95.0,-83.75,-88.5,-87.0,-90.5,-82.20000000000002,4.8,6.0,9.0
535.0,-78.2,-95.0,-84.5,-88.93333333333334,-87.53333333333333,-90.8,-83.05333333333334,4.8,6.0,9.0
540.0,-77.06666666666666,-95.0,-83.1611111111111,-88.43333333333334,-87.0,-91.1,-82.29333333333335,4.8,6.0,9.0
545.0,-78.33333333333333,-95.0,-83.32222222222221,-88.8,-87.53333333333333,-92.0,-83.24000000000002,4.8,6.0,9.0
